pc0,pc1,pc2,pc3,pc4,pc5,pc6,pc7
1.3063066120719136,-1.37812280286273,-1.3291432632077698,-2.859877321804282,0.7670336530853036,0.5027137612079723,-0.9704982833396711,-0.13165041826480503
0.7374693106889544,2.3976815400080533,0.32365239226421755,0.5759593482319573,-0.22475013243008124,-0.25659627940040314,-0.9874689105444026,0.18448630179589973
-3.4080237182219997,0.5197198754123883,1.5058904331432759,-0.5055562574951115,1.445497513232373,-0.7501721584112594,0.11697435055260366,-0.07904918794538969
2.9650535889962484,3.1421497539294183,0.16128837343526214,0.8235857322832919,-0.8097068789503566,0.06336399627702496,0.08397847038001564,0.22083694015434777
3.184409128881754,1.0319949658257872,1.7843436623060411,0.42213664896723135,0.7110510805713967,-1.4910943857798946,0.24352905097332767,-0.03717635292750145
2.992698382887593,1.9080823176885202,1.5873789520663466,1.6654936618893725,-2.3693063752892023,-1.253088121942716,0.32271771293287155,0.10795536181410806
0.882689975299277,1.378712596556368,-2.7975316566357074,-0.15026903481618234,0.7091376876337475,0.021851070736858113,-0.7949240473571504,0.2520923378632086
-0.9741673505234685,-2.261621290137753,-1.0157593158256732,0.46842795881951166,1.5787425694840698,-0.10417164048531041,0.7744898661810172,0.049909264817810085
1.3793228890704956,-3.2517165309189724,0.45326168229514835,-1.0575098675678596,-1.7441012152846536,-0.5118622738143811,0.3305605572517114,-0.22116714603295504
-0.9747103384113955,-2.3994557383833186,-0.8697966022173939,-0.7009642711630457,-0.32806431172340145,0.2738968716333562,-0.3810112185259494,-0.02161755146663632
1.205009309178396,-0.1397992633341796,1.3014369126804988,-3.188564765937151,0.21498516999183667,1.5517971336571106,-0.2945021072941149,-0.1896916591916361
-3.3511306579604345,0.27020402173673974,1.2946957076744394,-0.21286442911024162,1.937433877063617,-0.6247113954592619,-0.4578541845809835,-0.03790185612668899
0.5370790650388461,3.613953463269365,0.7305547293070597,0.26017126123473905,-1.0857151496590887,-1.5506902143520098,-0.700374887093536,0.0445948743010071
1.4075648768043214,-2.7263601340599832,-0.7038836571262224,-0.16718882769586016,1.368645327363413,0.26305033610052,1.2185636704365812,-0.01319353339701569
-1.351239624582149,0.8728733630325305,-1.9902166127360323,-1.53804077520947,-0.4060949203018389,0.398009958721286,0.8415645401748494,0.04611285277876255
3.82262117296587,-3.9247931234250175,-0.19391321150272772,-0.1586454812212957,-0.2428074127762326,-0.1693349509104244,-1.4336826508297853,-0.08579468143414919
2.8484186641297793,4.1273312353199705,0.3143263494550287,-0.7768164001742515,-0.4169520506640963,-1.0302901186568962,-0.808140344673326,0.021176156045661174
0.9204813001709259,1.7675969156272004,0.5288942822863888,-1.6632194488917613,-0.013370294554569506,0.9777203079995775,-0.12657559670878124,-0.014176820593496455
-3.2884155854735257,-0.3381021326785245,1.1468920524387445,0.16227129385749225,-0.35907024632199974,0.7112544800364925,-0.6805286167163415,0.06432080421523739
1.2827771341868355,-0.8558631298225725,0.8764408784802173,-1.0797144101030165,0.12885634956733777,2.435786921686948,0.1100741466089297,0.043808749145711604
-1.4758649580134844,1.9332375375753759,0.27084182476961327,0.48613041143407343,-0.4439229862068302,0.6711447948507937,-0.04132717752494381,0.18041813941269777
-1.4106725781818614,1.8499921020130283,0.5028104270760684,-1.56658935943391,-0.07176995847699147,0.8691746182919807,-0.08942603524295649,-0.014028993035168255
3.0024874088283875,3.233961204369382,0.3144794993932819,-0.036732136407011555,1.84455787472586,-0.8478332908481025,0.16403067060189833,0.07717759118019124
3.0244905333540992,2.182536410533713,-1.538751239071315,-1.9696617990479253,-1.2589332691012316,-0.9177015642126474,1.066003368605717,-0.03066920679033133
-3.233382002380326,-1.4107032425043122,-1.001249740286639,-0.26106804505622133,-0.7028067402649352,-0.3733439166787717,-0.2150308540928701,0.01212552793676525
2.9916436020034345,2.9836148676234147,-3.609842235434098,1.2144008286361447,0.2619346254081802,0.3989138328996356,0.2896500640639209,0.4537257184669395
3.4712927657389034,-1.4481282914408353,-1.4345765935437942,1.9911480297996427,-0.9917555253112968,0.23618133801551192,0.22054451702707936,0.2742128945349921
-3.0981040365832295,-2.726714264027295,-0.5231337184644832,0.4749092593171811,-1.5080703213025939,0.28788094058646707,0.8001813020565555,0.060974474637978865
-1.0128637123656876,-2.5700455029785894,-0.5841157707344616,1.5971705105182217,0.8117830256764424,-0.7449649137574531,0.8990354287177251,0.0967878522790291
3.099811624264936,1.9390875972494985,-2.251806021679298,-0.8485842958989018,0.06894684891668103,-0.87185048758518,-0.6178893252089879,0.09551604850687204
0.9175673818567502,0.9204963404167317,1.5318016571947717,-0.30873840552991183,-1.5778846144499057,0.16113398583165958,0.5578474470340069,0.009662180694211165
-1.1945147526464723,-0.16416581747693426,1.8629023375603029,-1.2613376038587845,1.2820566195193908,-0.23486653772246097,0.5688319541096558,-0.16569193437294147
3.6016620262262546,-2.409119332291706,-0.7730039952876404,0.8373133978133807,-1.0956480729029865,0.234864654498811,0.1945198515629079,0.10936974922571387
1.3215652628524583,-1.667811623487916,1.845475321125006,-0.1655088759939501,2.0348747248840082,0.04541035139105434,-0.6610608794677157,-0.07842327843186629
-3.717111583438549,2.4346499372213373,0.835526338079198,-0.07221047008598457,-0.7385691775894155,-0.969853514481993,-0.822671316795118,0.07375267821930699
-3.7354622899493597,2.7800888487972997,0.41599234941744867,0.4471326734704252,-1.2090568715753567,0.13566133891867344,0.6858179630469861,0.17829919429210847
-3.441785619873301,0.6493519518082584,-1.9804598753670164,-1.5557203743708503,-0.364297796800238,0.4523606266001796,0.8405623154289351,0.07209451402590782
0.9931547746316282,0.5968645627381655,-1.8691045140393279,-1.6965463034740245,0.11024645311487419,-0.08936041448982712,-0.25340457392447785,-0.0027909948181391803
-3.099369224191887,-2.0718357689185654,2.190934635470515,1.0445182419573626,0.8853612491894512,-0.0018188909338484008,0.45313052168757195,-0.016689063048414738
-3.5391812961231914,1.3481324540857362,0.06509586615242913,2.019142960151782,-0.47416558101609196,0.9282358026547116,-0.09081688560332193,0.3829043760158581
3.5236162176388577,-1.301249668864106,1.814534070545599,1.578728501531367,0.741978105349945,0.36388992710528895,0.9510387723686313,0.103214151178427
1.2442133047512594,-1.563726761021183,1.8284617650677177,1.5370931435414963,0.8037491394089987,0.4675233223087015,0.9343766356520352,0.11284180043775913
-0.9722457539030414,-2.5351499859986415,-0.34307756890864155,-0.445366138540559,1.5903237020047343,-1.2197118146895847,-0.14110956092049765,-0.12976185487896402
0.934939317886406,1.625720364300578,0.5451113539226247,-1.7153149289307836,0.03368571190723203,1.055692613254946,-0.14483504262708705,-0.008625452539698607
0.761390089367729,2.8049497646042876,0.2560335833114614,-0.11080785373260903,1.606337276575362,0.04714903075648414,1.1175735776801754,0.10913966744066093
3.2116547050915942,1.0211257673173944,0.0349049436698187,-0.0010385751147429176,1.41272835058815,-1.6677144562147854,-0.13202446557913472,-1.3881520861415246
-3.2951835539847343,-0.8265279100455076,-2.2138267845029778,1.6008620966533942,0.004952739930103918,0.46407627315705036,-0.36162365939853086,0.3393037649783303
-1.7030552659786942,3.851263231306652,-0.5679741691971598,0.44911481747457627,0.10423367291066576,0.2577864585205094,-0.45565452831006165,0.24772745727668966
-3.2100434924860846,-1.727826497398533,-0.965720352700594,-0.37736035762901343,-0.6006500753435527,-0.20334328901704304,-0.25539817196778586,0.04272490358507517
-0.7645566268235746,-3.6899189051799253,-0.9115726106470134,-0.7624934431584378,0.9231340913743851,0.3603522294925387,-2.0997338859630053,-0.0564361447152636
1.0358444355572778,0.4657856530362157,1.5447425578064964,-0.6555992070261554,1.5275934989890678,-0.588370170073484,0.056035727634383546,-0.10390199876247137
-3.709861086497754,2.740401868942175,-3.2948711756086495,0.8847691060490694,0.22255428122653984,-0.28111309796495654,-0.13128569372399787,0.33177405893127193
-3.4567567543808,0.767684236539872,1.0165351885926284,0.5754928121398803,-0.7442727931672664,0.06945889576293962,-0.5307720553355141,0.11503114965674612
-3.3359225757606006,-0.29445111409973923,1.7091816256342616,-0.6356993590058531,-0.8539760409253441,0.10261440377996589,-0.5151134707155904,-0.048207767946188626
3.3031727159088224,-0.09468385023933122,2.3720326149149815,0.1037245163637627,-2.103908389659383,-0.6174938839005806,0.14086433341525442,-0.09330732340359242
1.2714438835983808,-1.1851313974230784,1.1473237990320824,0.8329656946229892,1.945219401267017,1.0242312901356365,0.288351285966531,0.1252043900478673
3.143466829426692,2.490913446313954,0.1257474896585121,-1.0437335106933108,-0.19525154476356887,1.2858236104076048,0.39734392843270155,0.14785549824514657
-1.1517004957712997,-0.5654503648840532,1.3572430395812753,-0.38288918955721674,-1.045904821799328,1.634716764258895,0.8343189219375621,0.03988797227063686
3.6871860777365333,-2.455940958925322,-0.9604380494614663,0.26765356229407156,1.7034266023852525,0.1222797507568748,0.6991346837171211,0.053492215209267745
-3.2302699474508225,-1.3632438968500207,2.4148958549871105,0.9248794406811308,0.5972476337043972,-1.0327284783472013,0.1313707627015647,-0.07159769338939954
-3.1770111475792913,-1.768538798670212,2.461429011083384,0.7664062941797125,0.7352545774886736,-0.7928986194875958,0.07154236005137017,-0.051546886541748806
3.4824384835005997,-0.5964480242174929,1.4280202393511792,0.5731855941233964,1.7268710460567092,0.07106471822781718,-0.10869662978430604,0.04356273007248189
-1.1494789037781765,-1.0981453883460528,1.9086980986520217,0.6292439384167258,-1.3702173214002737,0.4420328994389673,-0.06725066714446565,0.014584085713024183
-0.9069005912774541,-3.460244364488073,0.40286879562316236,0.04975991579791386,0.6421687406480199,-1.449192106544326,0.4269787953276542,-0.17229232028819286
0.7797485143178886,1.5577892176332004,-0.39467155408935584,1.9984655159281923,0.6359821240315225,-1.3800338508554848,0.9735072161586308,-1.1665238554793607
-3.139283952559223,-2.471736210174953,-0.3702288781159837,1.2993832574091106,0.34658612565835173,-0.8260263990307408,1.4706630308806696,0.06183456400215612
3.4598775394428585,-0.4795993375867072,1.7811980399434046,-0.8955578768467198,-0.6924601546500622,0.40025116405954136,-0.6164163777902815,-0.11387460360553539
1.19504307443579,-1.2794077296115531,1.888182960995979,1.6218157836131724,1.0654827931071043,-0.3989177201015431,-0.01395193140719924,0.056373072050324734
-1.5581035925118605,2.05928279587165,0.8082199838101453,1.0228882171828289,-1.5620744226394112,0.03323593471991629,0.6788937208536007,0.14899730986008403
0.9487752108769848,0.6816326107116186,1.1246446813489115,0.43722141099473266,-0.2994013268188883,-0.4337887188273334,-1.5367045066888798,0.06814237066436629
0.8356360708050313,1.8819047405761902,0.2922453313585885,0.40358430069656864,-0.4012650606159076,0.7518629609229375,-0.07186382482244161,0.20524574833908996
3.685261329322032,-2.582924635429333,-0.3710128250761388,-0.5961976369574987,1.3049016265570352,-0.428763865763017,0.7591276899832499,-0.10445685071216529
0.8510837790399971,2.2024243134434096,0.2162243371399498,-1.0678054981042213,0.2666264293991752,0.6756986810797855,-0.6418353995556684,0.06733960374306314
0.6420568490403431,3.3654441893722047,0.8315578233564528,-0.7041700135150597,1.3297244274007507,-1.560404238535337,0.3212738203771127,-0.07050920547273161
1.3256015773877814,-2.865368067949252,-0.5974660653287115,0.737140366459002,-0.21400727449768495,-0.9012625383965501,-1.837110279774029,0.04177089184409307
0.7950427974829808,2.5116574487357037,0.4409253324265612,-1.3759115282293588,-0.27623710363368015,0.5291599422031252,-0.01842722896558959,0.017368846061642917
2.815367698737377,4.542579267700153,-0.1722986312757661,0.889569139978635,1.43005216283658,-0.9670084299851093,0.8098440521988062,0.19597046471127436
0.9588293373845314,1.5396297052149368,0.2941532083633372,-1.3250796394546687,0.4993723992999278,1.0750649596992923,-0.7390310579129169,0.05157871704615473
1.1482949816350503,-1.0877982600182052,2.173178360755249,1.304525178587606,0.959090972506368,-1.1219106599198638,-0.40926651961306565,-0.02014891299895785
-3.8011904694387315,2.9262159269064827,0.1880475532468622,2.241893693568711,-1.0639241325284694,-0.6277900000025014,-0.2817953254844301,0.31272534118795653
-1.1769109113841012,-0.7929628627723168,-1.0881591050537662,-1.4228796932288506,-0.6839679181068105,-0.046884380748215285,0.30759308090034243,-0.07763810733589413
-3.5647106333926906,2.0557137549571114,0.4620073908238063,-1.425236036482281,-0.17893871667203892,0.6768920417222286,-0.03339060327252763,0.03190815969450678
-0.8442966613131399,-2.426613368623649,-1.2212770819932577,-3.186462427181036,1.105382407590368,1.0551024739056083,-1.0872750343571798,-0.1989393662784273
-3.3122077657213027,-0.4343103359832224,1.6673691753056763,0.43340130157795265,1.5387658507004234,-0.815453817976829,-0.4339481673673257,-0.0022975527862060165
0.9232040540261762,1.0733578349630644,1.7336172263312242,-0.8490202947221789,0.8771790511777554,-0.9170236519553279,0.7226559008528108,-0.12658571133455937
2.8259964941830518,4.455171797847153,-0.10394789359151567,-0.26738399637874066,-0.8837440426227812,0.08637172069373919,0.695720469252786,0.14896260187851956
0.8253626615599406,1.7609969764879787,0.9478116849413574,-0.45346045662582407,-0.43913693428398787,-0.44687424375350276,-0.9674151359806731,0.010497714963318444
1.2992178670743963,-2.066978686184512,2.5292148849640133,0.5313568567854925,0.901181737611737,-0.4990706882480328,-0.017567867032185228,-0.09664702745973797
1.0750469845955481,-0.6025331307758325,1.9132921869226533,0.7964249031789626,-1.1204409482450113,-0.4499073087733749,-1.0187801893454806,0.0013728794549235255
3.7558587270990897,-3.6063362547682742,0.5114751047098212,-1.2573660999365068,-1.59033972508688,-0.24276309365852894,0.2553828019700767,-0.2329753974106671
-3.4062144111063732,0.6125804394909458,1.0039859156291282,-0.8122285116273649,-0.49208353209038336,0.7731043677431684,-0.08579204341940902,0.03288208302943241
-3.3396473759296663,-0.45590397966140206,1.4844028761066164,1.3583442920996793,-1.5825371877035508,0.6603106667868599,0.5063408504618021,0.13953588557362664
0.8904179104537976,1.125603743640091,-1.362201563840169,-2.3096936659382576,-0.5471901863883797,-0.9753173054374833,-0.02032684990867014,-0.14241988475345663
-3.4867414276899735,1.058584290979064,0.9979950110342074,-0.6046838081686694,-0.25302140960069197,-0.13966765289366648,-1.0234637019418291,0.022154004690668742
3.339372398551177,0.5064733904856459,-1.9142079302194226,-1.8012055321665597,-0.2203433359566105,0.7234289103687592,0.7442236762697056,0.029689072129652386
3.0437123251993135,2.4918261925391754,1.073552702487955,-0.6697472046497706,-1.4582141121596681,-0.13413671168998084,0.6465868490129444,-0.01495226388599902
3.055085028968175,2.931134061244079,0.40877298302120485,-1.2766931763208889,-0.3912176156791775,0.3377864876957303,0.018516247277515177,0.008776809450484944
2.8535370776768776,4.28172602860619,-0.08357225619647549,-0.33425812370820374,-0.8230370636869995,0.19003814622057408,0.6706476880728989,0.14484115523911695
-0.9294708201291698,-1.435910578941324,-3.1222458563083793,-0.36019820237445027,1.7548634787013393,2.929309565220082,-0.29958344586139624,0.3139845642246366
-3.391009188350856,0.03860542164215212,-1.7955767921744505,-0.1907700569407218,-0.5280699032181106,0.016355487864336257,0.3318802071070296,0.10275675649365472
-1.3520508353977168,0.855293665283087,-1.9879890858763727,-1.5390865643682674,-0.4008892457483433,0.39996730391919544,0.8434464813567876,0.03594131893361403
